Name	Sequence Accession	Complete Genome	Segment	Segment Length	Subtype	Date	Host Species	Country	State/Province	Flu Season	Strain Name	Creation Date	
NP	CY025806	Yes	5	1523	H1N1	01/22/2007	IRD:Human	USA	Mississippi	06-07	A/Mississippi/UR06-0048/2007(H1N1)	10/16/2007	
NP	CY025582	Yes	5	1528	H1N1	02/02/2007	IRD:Human	USA	Mississippi	06-07	A/Mississippi/UR06-0145/2007(H1N1)	10/16/2007	
NP	GQ231983	No	5	1497	H1N1	04/27/2009	IRD:Human	USA	Missouri	08-09	A/Missouri/01/2009(H1N1)	06/09/2009	
NP	Z54292	No	5	1518	H1N1	1991	IRD:Human	Mongolia	-N/A-	-N/A-	A/Mongolia/111/91 (H1N1)	04/17/2012	
NP	Z54291	No	5	1518	H1N1	1988	IRD:Human	Mongolia	-N/A-	-N/A-	A/Mongolia/153/88 (H1N1)	04/02/2012	
NP	Z54290	No	5	1518	H1N1	1985	IRD:Human	Mongolia	-N/A-	-N/A-	A/Mongolia/231/85 (H1N1)	04/17/2012	
NP	M63750	No	5	1565	H1N1	1947	IRD:Human	USA	New Jersey	-N/A-	A/Monmouth/1947	04/02/2012	
NP	AY210101	No	5	1497	H2N2	1967	IRD:Human	Uruguay	-N/A-	-N/A-	A/Montevideo/2208/67(H2N2)	07/27/2006	
NP	AB443570	No	5	1497	H3N2	02/03/2006	IRD:Human	Japan	-N/A-	05-06	A/Morioka/17/2006(H3N2)	01/07/2009	
NP	CY121376	Yes	5	1540	H3N2	1999	IRD:Human	Russia	-N/A-	-N/A-	A/Moscow/10/1999	07/09/2012	
NP	DQ487330	Yes	5	1565	H3N2	1999	IRD:Human	Russia	-N/A-	-N/A-	A/Moscow/10/99(H3N2)	07/27/2006	
NP	CY031606	Yes	5	1523	H2N2	1965	IRD:Human	Russia	-N/A-	-N/A-	A/Moscow/1019/1965(H2N2)	06/18/2008	
NP	CY125087	Yes	5	1540	H1N1	1998	IRD:Human	Russia	-N/A-	-N/A-	A/Moscow/13/1998	07/27/2012	
NP	CY073111	No	5	1497	H1N1	11/02/2009	IRD:Human	Russia	-N/A-	09-10	A/Moscow/WRAIR1621N/2009(H1N1)	09/02/2010	
NP	CY098037	Yes	5	1497	H1N1	02/02/2011	IRD:Human	Russia	-N/A-	10-11	A/Moscow/WRAIR4314N/2011	04/17/2012	
NP	CY088681*	Yes	5	1515	H1N1	07/07/2009	IRD:Human	India	-N/A-	-N/A-	A/Mum/NIV398/2009(H1N1)	09/15/2011	
NP	CY129625	Yes	5	1541	H1N1	02/01/2011	IRD:Human	Germany	-N/A-	10-11	A/Munich/INS539/2011	01/14/2013	
NP	AY210084	No	5	1497	H2N2	1964	IRD:Human	Japan	-N/A-	-N/A-	A/Murakami/4/64(H2N2)	07/27/2006	
NP	CY043482*	Yes	5	1542	H1N1	01/14/2008	IRD:Human	Japan	-N/A-	07-08	A/Nagasaki/07N020/2008(H1N1)	02/10/2010	
NP	AB019359	No	5	1550	H3N2	1998	IRD:Human	Japan	-N/A-	-N/A-	A/Nagasaki/76/98(H3N2)	07/27/2006	
NP	AB019360	No	5	1550	H3N2	1998	IRD:Human	Japan	-N/A-	-N/A-	A/Nagasaki/93/98(H3N2)	07/27/2006	
NP	CY013816	Yes	5	1511	H1N1	1996	IRD:Human	China	-N/A-	-N/A-	A/Nanchang/13/1996	03/28/2012	
NP	CY089625	Yes	5	1497	H1N1	12/22/2009	IRD:Human	China	-N/A-	-N/A-	A/Nanchang/8011/2009	06/22/2012	
NP	CY112792	Yes	5	1538	H3N2	1995	IRD:Human	China	-N/A-	-N/A-	A/Nanchang/933/1995	04/06/2012	
NP	GU907120*	Yes	5	1567	H3N2	04/10/2009	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/1/2009(H3N2)	11/23/2010	
NP	CY006206	No	5	1521	H3N2	1980	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/13/80(H3N2)	07/27/2006	
NP	HQ664925	Yes	5	1497	H3N2	09/10/2010	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/1654/2010(H3N2)	12/22/2010	
NP	HQ664915	Yes	5	1497	H3N2	09/10/2010	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/1655/2010(H3N2)	12/22/2010	
NP	CY006758	Yes	5	1522	H3N2	1982	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/2/82(H3N2)	07/27/2006	
NP	CY006854	Yes	5	1521	H3N2	1983	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/36/1983	09/28/2012	
NP	CY006766	No	5	1521	H3N2	1977	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/49/77(H3N2)	07/27/2006	
NP	JQ173104	Yes	5	1515	H1N1	10/30/2009	IRD:Human	China	-N/A-	-N/A-	A/Nanjing/NJU-108/2009	03/06/2012	
NP	GQ169303	Yes	5	1497	H1N1	05/08/2009	IRD:Human	Japan	-N/A-	08-09	A/Narita/1/2009(H1N1)	06/05/2009	
NP	CY047404	Yes	5	1508	H3N2	07/11/2006	IRD:Human	Nepal	-N/A-	-N/A-	A/Nepal/921/2006(H3N2)	10/08/2009	
NP	CY077713	No	5	1556	H1N1	1956	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/001B1/1956	12/22/2010	
NP	CY077726	No	5	1565	H1N1	1954	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/001H1/1954	12/22/2010	
NP	CY077749*	No	5	1565	H1N1	1953	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/001R1/1953	12/22/2010	
NP	CY077757	No	5	1537	H1N1	1948	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/001S1/1948	12/22/2010	
NP	CY077764	No	5	1565	H1N1	1949	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/002K1/1949	12/22/2010	
NP	CY114504	Yes	5	1541	H3N2	04/21/2010	IRD:Human	Netherlands	-N/A-	09-10	A/Netherlands/009/2010	04/17/2012	
NP	AY342426	No	5	1565	H7N7	2003	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/033/03(H7N7)	07/27/2006	
NP	CY077787	Yes	5	1558	H2N2	1960	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/056H1/1960	12/22/2010	
NP	CY114424	Yes	5	1537	H3N2	01/05/2011	IRD:Human	Netherlands	-N/A-	10-11	A/Netherlands/063/2011	04/16/2012	
NP	CY112944	Yes	5	1537	H3N2	01/07/2002	IRD:Human	Netherlands	-N/A-	01-02	A/Netherlands/1/2002	04/06/2012	
NP	CY065126	Yes	5	1523	H1N1	09/01/2009	IRD:Human	Netherlands	-N/A-	08-09	A/Netherlands/1064b/2009(H1N1)	11/19/2010	
NP	CY112600	Yes	5	1537	H3N2	02/18/1993	IRD:Human	Netherlands	-N/A-	92-93	A/Netherlands/115/1993	04/06/2012	
NP	CY114336	Yes	5	1538	H3N2	03/21/2001	IRD:Human	Netherlands	-N/A-	00-01	A/Netherlands/126/2001	04/16/2012	
NP	CY114064	Yes	5	1539	H3N2	03/05/1993	IRD:Human	Netherlands	-N/A-	92-93	A/Netherlands/165/1993	04/16/2012	
NP	CY065134	Yes	5	1523	H1N1	11/16/2009	IRD:Human	Netherlands	-N/A-	09-10	A/Netherlands/2143/2009	11/17/2010	
NP	CY112960	No	5	1536	H3N2	02/23/2003	IRD:Human	Netherlands	-N/A-	02-03	A/Netherlands/22/2003	04/06/2012	
NP	CY065859	Yes	5	1523	H1N1	11/19/2009	IRD:Human	Netherlands	-N/A-	09-10	A/Netherlands/2229/2009	11/18/2010	
NP	CY113296	Yes	5	1537	H3N2	12/01/1982	IRD:Human	Netherlands	-N/A-	82-83	A/Netherlands/241/1982	04/16/2012	
NP	CY065899	Yes	5	1523	H1N1	12/02/2009	IRD:Human	Netherlands	-N/A-	09-10	A/Netherlands/2822/2009	11/18/2010	
NP	CY113392	Yes	5	1539	H3N2	03/01/1988	IRD:Human	Netherlands	-N/A-	87-88	A/Netherlands/450/1988	04/16/2012	
NP	CY113000	Yes	5	1536	H3N2	12/26/2005	IRD:Human	Netherlands	-N/A-	05-06	A/Netherlands/548/2005	04/17/2012	
NP	AY210080	No	5	1497	H2N2	1962	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/60/62(H2N2)	07/27/2006	
NP	AY210083	No	5	1497	H2N2	1963	IRD:Human	Netherlands	-N/A-	-N/A-	A/Netherlands/65/63(H2N2)	07/27/2006	
NP	CY113672	Yes	5	1537	H3N2	12/04/1991	IRD:Human	Netherlands	-N/A-	91-92	A/Netherlands/891/1991	04/16/2012	
NP	GQ457492	No	5	1497	H1N1	04/29/2009	IRD:Human	USA	Nevada	08-09	A/Nevada/04/2009(H1N1)	08/10/2009	
NP	CY100869	Yes	5	1507	H1N1	02/01/2009	IRD:Human	USA	Nevada	08-09	A/Nevada/WRAIR1257P/2009(H1N1)	12/14/2011	
NP	CY093328	Yes	5	1537	H3N2	02/01/2009	IRD:Human	USA	Nevada	08-09	A/Nevada/WRAIR1258P/2009(H3N2)	07/27/2011	
NP	CY044368	Yes	5	1518	H1N1	1976	IRD:Human	USA	New Jersey	-N/A-	A/New Jersey/11/1976	01/27/2012	
NP	M76605	No	5	1565	H1N1	1976	IRD:Human	USA	New Jersey	-N/A-	A/New Jersey/4/1976	04/02/2012	
NP	M76606	Yes	5	1565	H1N1	1976	IRD:Human	USA	New Jersey	-N/A-	A/New Jersey/8/1976	03/28/2012	
NP	M63754	Yes	5	1565	H1N1	1976	IRD:Human	USA	New Jersey	-N/A-	A/New Jersey/8/1976	03/30/2012	
NP	CY039994	Yes	5	1525	H1N1	1976	IRD:Human	USA	New Jersey	-N/A-	A/New Jersey/8/1976(H1N1)	05/18/2009	
NP	CY069398	Yes	5	1506	H1N1	01/09/2009	IRD:Human	USA	New Jersey	08-09	A/New Jersey/WRAIR1120P/2009(H1N1)	08/20/2010	
NP	CY069470	Yes	5	1528	H3N2	01/2009	IRD:Human	USA	New Jersey	08-09	A/New Jersey/WRAIR1146P/2009(H3N2)	08/20/2010	
NP	CY093288	Yes	5	1537	H3N2	01/01/2009	IRD:Human	USA	New Jersey	08-09	A/New Jersey/WRAIR1248P/2009(H3N2)	07/27/2011	
NP	CY083217	Yes	5	1497	H1N1	07/31/2009	IRD:Human	USA	New Jersey	08-09	A/New Jersey/WRAIR1506P/2009(H1N1)	03/16/2011	
NP	CY016071	Yes	5	1531	H3N2	1999	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/13/1999(H3N2)	10/31/2006	
NP	CY016263	Yes	5	1528	H1N1	2000	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/26/2000(H1N1)	10/31/2006	
NP	CY016630	Yes	5	1523	H3N2	1999	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/4/1999(H3N2)	10/31/2006	
NP	CY016518	Yes	5	1529	H3N2	1999	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/5/1999(H3N2)	10/31/2006	
NP	CY016526	Yes	5	1530	H3N2	1999	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/6/1999(H3N2)	10/31/2006	
NP	CY016534	Yes	5	1530	H3N2	1999	IRD:Human	Australia	-N/A-	-N/A-	A/New South Wales/8/1999(H3N2)	10/31/2006	
NP	CY062037	Yes	5	1516	H1N1	12/26/2009	IRD:Human	USA	New York	09-10	A/New York/0259/2009(H1N1)	05/14/2010	
NP	CY062061	Yes	5	1516	H1N1	12/30/2009	IRD:Human	USA	New York	09-10	A/New York/0461/2009(H1N1)	05/14/2010	
NP	JN582054	Yes	5	1565	H1N1	02/05/2008	IRD:Human	USA	New York	07-08	A/New York/08-1253/2008	06/22/2012	
NP	JN582062	Yes	5	1565	H1N1	02/13/2008	IRD:Human	USA	New York	07-08	A/New York/08-1326/2008	06/22/2012	
NP	KC780341	Yes	5	1497	H1N1	10/15/2009	IRD:Human	USA	New York	09-10	A/New York/102/2009	04/09/2013	
NP	CY000244	Yes	5	1566	H3N2	02/26/2002	IRD:Human	USA	New York	01-02	A/New York/121/2002	04/06/2012	
NP	CY001200*	Yes	5	1543	H3N2	03/21/2002	IRD:Human	USA	New York	01-02	A/New York/122/2002	03/29/2012	
NP	CY000316	Yes	5	1566	H3N2	02/12/2002	IRD:Human	USA	New York	01-02	A/New York/129/2002	03/28/2012	
NP	CY000588	Yes	5	1566	H3N2	03/11/2002	IRD:Human	USA	New York	01-02	A/New York/130/2002	04/16/2012	
NP	CY001240	No	5	1562	H3N2	03/19/2002	IRD:Human	USA	New York	01-02	A/New York/136/2002	04/06/2012	
NP	CY000348	Yes	5	1566	H3N2	11/12/2003	IRD:Human	USA	New York	03-04	A/New York/15/2003	04/17/2012	
NP	CY050479	Yes	5	1528	H1N1	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/1692/2009(H1N1)	11/24/2009	
NP	CY000716	Yes	5	1566	H3N2	03/01/2000	IRD:Human	USA	New York	99-00	A/New York/176/2000(H3N2)	10/20/2008	
NP	CY062077	Yes	5	1523	H1N1	01/15/2010	IRD:Human	USA	New York	09-10	A/New York/1796/2010(H1N1)	05/14/2010	
NP	GQ232062	Yes	5	1497	H1N1	04/25/2009	IRD:Human	USA	New York	08-09	A/New York/18/2009(H1N1)	06/09/2009	
NP	CY001179	Yes	5	1521	H3N2	12/05/1999	IRD:Human	USA	New York	99-00	A/New York/181/1999(H3N2)	10/20/2008	
NP	CY001008	Yes	5	1519	H3N2	12/20/1999	IRD:Human	USA	New York	99-00	A/New York/189/1999	03/28/2012	
NP	CY000756	Yes	5	1567	H3N2	02/04/2003	IRD:Human	USA	New York	02-03	A/New York/192/2003(H3N2)	10/20/2008	
NP	CY002523	Yes	5	1542	H3N2	08/16/2003	IRD:Human	USA	New York	-N/A-	A/New York/204/2003(H3N2)	07/27/2006	
NP	CY001955	Yes	5	1565	H1N1	01/08/2001	IRD:Human	USA	New York	00-01	A/New York/205/2001(H1N1)	07/27/2006	
NP	CY003371	Yes	5	1529	H1N2	12/16/2002	IRD:Human	USA	New York	02-03	A/New York/217/2002(H1N2)	07/27/2006	
NP	CY002531	Yes	5	1564	H1N1	12/26/2002	IRD:Human	USA	New York	02-03	A/New York/220/2002(H1N1)	07/27/2006	
NP	CY002539	No	5	1540	H1N1	03/25/2003	IRD:Human	USA	New York	02-03	A/New York/227/2003(H1N1)	07/27/2006	
NP	CY003299	No	5	1542	H1N1	01/14/2003	IRD:Human	USA	New York	02-03	A/New York/228/2003(H1N1)	07/27/2006	
NP	CY010079	Yes	5	1497	H1N2	04/24/2003	IRD:Human	USA	New York	02-03	A/New York/229/2003(H1N2)	07/27/2006	
NP	CY001480	Yes	5	1519	H3N2	12/28/1998	IRD:Human	USA	New York	98-99	A/New York/240/1998	04/03/2012	
NP	CY007646	No	5	1520	H3N2	11/18/2004	IRD:Human	USA	New York	04-05	A/New York/245/2004(H3N2)	07/27/2006	
NP	CY001691	Yes	5	1566	H3N2	02/02/1999	IRD:Human	USA	New York	98-99	A/New York/248/1999(H3N2)	07/27/2006	
NP	GQ377091	No	5	1497	H1N1	04/24/2009	IRD:Human	USA	New York	08-09	A/New York/25/2009(H1N1)	07/20/2009	
NP	CY002555	Yes	5	1521	H3N2	01/12/1999	IRD:Human	USA	New York	98-99	A/New York/252/1999(H3N2)	07/27/2006	
NP	CY002123	No	5	1530	H3N2	12/31/1998	IRD:Human	USA	New York	98-99	A/New York/254/1998(H3N2)	07/27/2006	
NP	CY000140	Yes	5	1542	H3N2	12/02/2003	IRD:Human	USA	New York	03-04	A/New York/26/2003(H3N2)	06/18/2008	
NP	CY062125	Yes	5	1516	H1N1	01/22/2010	IRD:Human	USA	New York	09-10	A/New York/2648/2010(H1N1)	05/14/2010	
NP	CY001715	No	5	1543	H3N2	11/28/2003	IRD:Human	USA	New York	03-04	A/New York/271/2003(H3N2)	07/27/2006	
NP	CY001723	Yes	5	1564	H3N2	12/29/2001	IRD:Human	USA	New York	01-02	A/New York/273/2001(H3N2)	07/27/2006	
NP	CY001971	Yes	5	1542	H3N2	02/04/1999	IRD:Human	USA	New York	98-99	A/New York/278/1999(H3N2)	07/27/2006	
NP	CY002571	Yes	5	1565	H1N1	02/21/2001	IRD:Human	USA	New York	00-01	A/New York/281/2001(H1N1)	07/27/2006	
NP	CY003307	No	5	1524	H1N1	12/21/2002	IRD:Human	USA	New York	02-03	A/New York/291/2002(H1N1)	07/27/2006	
NP	CY002667	No	5	1530	H1N2	04/08/2003	IRD:Human	USA	New York	02-03	A/New York/297/2003(H1N2)	07/27/2006	
NP	CY040002	No	5	1517	H1N1	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3008/2009(H1N1)	05/26/2009	
NP	CY002819	Yes	5	1566	H3N2	01/21/2001	IRD:Human	USA	New York	00-01	A/New York/301/2001(H3N2)	07/27/2006	
NP	CY003315	Yes	5	1552	H1N1	01/29/2001	IRD:Human	USA	New York	00-01	A/New York/302/2001(H1N1)	07/27/2006	
NP	CY050495	Yes	5	1525	H3N2	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3060/2009(H3N2)	11/24/2009	
NP	CY008151	No	5	1540	H1N1	01/09/2001	IRD:Human	USA	New York	00-01	A/New York/307/2001(H1N1)	07/27/2006	
NP	CY050535	Yes	5	1522	H3N2	04/27/2009	IRD:Human	USA	New York	08-09	A/New York/3079/2009(H3N2)	11/24/2009	
NP	CY050583	Yes	5	1519	H3N2	05/02/2009	IRD:Human	USA	New York	08-09	A/New York/3135/2009(H3N2)	11/24/2009	
NP	CY041109	No	5	1515	H1N1	04/28/2009	IRD:Human	USA	New York	08-09	A/New York/3178/2009(H1N1)	06/05/2009	
NP	CY041181	No	5	1519	H1N1	05/01/2009	IRD:Human	USA	New York	08-09	A/New York/3187/2009(H1N1)	06/05/2009	
NP	CY041485	No	5	1519	H1N1	04/29/2009	IRD:Human	USA	New York	08-09	A/New York/3189/2009(H1N1)	06/09/2009	
NP	CY041552	Yes	5	1516	H1N1	04/24/2009	IRD:Human	USA	New York	08-09	A/New York/3210/2009(H1N1)	06/19/2009	
NP	CY040608	No	5	1518	H1N1	2009	IRD:Human	USA	New York	-N/A-	A/New York/3219/2009(H1N1)	06/05/2009	
NP	CY002171	Yes	5	1527	H3N2	03/18/1999	IRD:Human	USA	New York	98-99	A/New York/322/1999(H3N2)	07/27/2006	
NP	CY002371	Yes	5	1566	H3N2	02/26/1999	IRD:Human	USA	New York	98-99	A/New York/325/1999(H3N2)	07/27/2006	
NP	CY062181	Yes	5	1523	H1N1	01/27/2010	IRD:Human	USA	New York	09-10	A/New York/3250/2010(H1N1)	04/29/2010	
NP	CY040865	Yes	5	1497	H1N1	04/29/2009	IRD:Human	USA	New York	08-09	A/New York/3265/2009(H1N1)	06/05/2009	
NP	CY001883	Yes	5	1566	H3N2	03/24/1999	IRD:Human	USA	New York	98-99	A/New York/327/1999(H3N2)	07/27/2006	
NP	CY050735	Yes	5	1519	H3N2	05/05/2009	IRD:Human	USA	New York	08-09	A/New York/3309/2009(H3N2)	11/24/2009	
NP	CY001995	Yes	5	1564	H3N2	02/17/1999	IRD:Human	USA	New York	98-99	A/New York/332/1999(H3N2)	07/27/2006	
NP	CY001915	Yes	5	1566	H3N2	02/24/1999	IRD:Human	USA	New York	98-99	A/New York/336/1999(H3N2)	07/27/2006	
NP	CY002395	No	5	1526	H1N1	01/10/2001	IRD:Human	USA	New York	00-01	A/New York/343/2001(H1N1)	07/27/2006	
NP	CY050775	No	5	1516	H1N1	05/09/2009	IRD:Human	USA	New York	08-09	A/New York/3442/2009(H1N1)	11/24/2009	
NP	CY002403	No	5	1526	H1N1	01/29/2001	IRD:Human	USA	New York	00-01	A/New York/345/2001(H1N1)	07/27/2006	
NP	GQ231994	No	5	1497	H1N1	04/25/2009	IRD:Human	USA	New York	08-09	A/New York/35/2009(H1N1)	06/09/2009	
NP	CY044139	Yes	5	1519	H1N1	05/19/2009	IRD:Human	USA	New York	08-09	A/New York/3528/2009(H1N1)	08/10/2009	
NP	CY002419	No	5	1507	H3N2	11/05/2004	IRD:Human	USA	New York	04-05	A/New York/353/2004(H3N2)	07/27/2006	
NP	CY041777	Yes	5	1519	H1N1	05/16/2009	IRD:Human	USA	New York	08-09	A/New York/3532/2009(H1N1)	06/28/2009	
NP	CY050815	No	5	1509	H3N2	05/15/2009	IRD:Human	USA	New York	08-09	A/New York/3536/2009(H3N2)	11/24/2009	
NP	CY050807	No	5	1521	H3N2	05/17/2009	IRD:Human	USA	New York	08-09	A/New York/3542/2009(H3N2)	11/24/2009	
NP	CY006118	No	5	1540	H3N2	11/01/2004	IRD:Human	USA	New York	04-05	A/New York/355/2004(H3N2)	07/27/2006	
NP	CY002003	Yes	5	1565	H3N2	01/17/2005	IRD:Human	USA	New York	04-05	A/New York/359/2005(H3N2)	07/27/2006	
NP	CY003043	No	5	1529	H3N2	12/28/2004	IRD:Human	USA	New York	04-05	A/New York/364/2004(H3N2)	07/27/2006	
NP	CY046958	Yes	5	1524	H1N1	05/26/2009	IRD:Human	USA	New York	08-09	A/New York/3654/2009(H1N1)	09/28/2009	
NP	CY064998	Yes	5	1523	H1N1	02/01/2010	IRD:Human	USA	New York	09-10	A/New York/3681/2010(H1N1)	07/07/2010	
NP	CY002211	Yes	5	1520	H3N2	12/20/2004	IRD:Human	USA	New York	04-05	A/New York/370/2004(H3N2)	07/27/2006	
NP	CY050823	Yes	5	1506	H3N2	05/20/2009	IRD:Human	USA	New York	08-09	A/New York/3738/2009(H3N2)	11/24/2009	
NP	CY044091	Yes	5	1522	H1N1	05/18/2009	IRD:Human	USA	New York	08-09	A/New York/3740/2009(H1N1)	08/09/2009	
NP	CY080453	No	5	1520	H3N2	05/17/2009	IRD:Human	USA	New York	08-09	A/New York/3745/2009	02/21/2011	
NP	CY050831	Yes	5	1505	H3N2	06/01/2009	IRD:Human	USA	New York	08-09	A/New York/3752/2009(H3N2)	11/24/2009	
NP	CY002603	No	5	1497	H3N2	12/26/2004	IRD:Human	USA	New York	04-05	A/New York/380/2004(H3N2)	07/27/2006	
NP	CY002259	Yes	5	1542	H3N2	12/29/2004	IRD:Human	USA	New York	04-05	A/New York/383/2004(H3N2)	07/27/2006	
NP	CY002467	Yes	5	1565	H3N2	01/06/2005	IRD:Human	USA	New York	04-05	A/New York/384/2005(H3N2)	07/27/2006	
NP	CY002051	Yes	5	1566	H3N2	12/27/2004	IRD:Human	USA	New York	04-05	A/New York/387/2004(H3N2)	07/27/2006	
NP	CY080494	Yes	5	1505	H3N2	06/04/2009	IRD:Human	USA	New York	08-09	A/New York/3932/2009(H3N2)	01/26/2011	
NP	CY002739	Yes	5	1507	H3N2	01/04/2005	IRD:Human	USA	New York	04-05	A/New York/394/2005(H3N2)	07/27/2006	
NP	CY003059	Yes	5	1529	H3N2	01/24/2005	IRD:Human	USA	New York	04-05	A/New York/395/2005(H3N2)	07/27/2006	
NP	CY006166	No	5	1543	H3N2	02/04/1999	IRD:Human	USA	New York	98-99	A/New York/397/1999(H3N2)	07/27/2006	
NP	CY000508	Yes	5	1566	H3N2	12/08/2003	IRD:Human	USA	New York	03-04	A/New York/4/2003(H3N2)	10/20/2008	
NP	CY003099	Yes	5	1566	H3N2	01/04/2002	IRD:Human	USA	New York	01-02	A/New York/403/2002(H3N2)	07/27/2006	
NP	CY045056	Yes	5	1516	H1N1	06/09/2009	IRD:Human	USA	New York	08-09	A/New York/4052/2009(H1N1)	09/16/2009	
NP	CY003124	Yes	5	1566	H3N2	01/08/2002	IRD:Human	USA	New York	01-02	A/New York/406/2002(H3N2)	07/27/2006	
NP	CY000164	Yes	5	1566	H3N2	12/08/2003	IRD:Human	USA	New York	03-04	A/New York/42/2003(H3N2)	10/20/2008	
NP	CY003780	Yes	5	1564	H3N2	01/28/2002	IRD:Human	USA	New York	01-02	A/New York/420/2002(H3N2)	07/27/2006	
NP	CY003804	No	5	1541	H3N2	09/28/1999	IRD:Human	USA	New York	-N/A-	A/New York/428/1999(H3N2)	07/27/2006	
NP	CY003812	No	5	1530	H3N2	01/03/2000	IRD:Human	USA	New York	99-00	A/New York/429/2000(H3N2)	07/27/2006	
NP	CY006662	Yes	5	1522	H3N2	01/09/2000	IRD:Human	USA	New York	99-00	A/New York/435/2000	09/28/2012	
NP	CY003283	Yes	5	1541	H3N2	01/18/2000	IRD:Human	USA	New York	99-00	A/New York/438/2000(H3N2)	07/27/2006	
NP	CY051578	Yes	5	1523	H1N1	07/01/2009	IRD:Human	USA	New York	08-09	A/New York/4500/2009(H1N1)	11/24/2009	
NP	CY006071	Yes	5	1553	H3N2	01/14/1999	IRD:Human	USA	New York	98-99	A/New York/455/1999(H3N2)	07/27/2006	
NP	CY087027*	No	5	1523	H1N1	07/03/2009	IRD:Human	USA	New York	08-09	A/New York/4557/2009(H1N1)	03/11/2011	
NP	CY000788	Yes	5	1566	H3N2	12/09/2003	IRD:Human	USA	New York	03-04	A/New York/46/2003(H3N2)	10/20/2008	
NP	CY003659	Yes	5	1530	H3N2	09/17/2004	IRD:Human	USA	New York	-N/A-	A/New York/468/2004(H3N2)	07/27/2006	
NP	CY003667	Yes	5	1530	H3N2	11/08/2004	IRD:Human	USA	New York	04-05	A/New York/471/2004(H3N2)	07/27/2006	
NP	CY008879	No	5	1521	H3N2	12/31/2003	IRD:Human	USA	New York	03-04	A/New York/474/2003(H3N2)	07/27/2006	
NP	CY008895	No	5	1522	H3N2	12/15/2003	IRD:Human	USA	New York	03-04	A/New York/476/2003(H3N2)	07/27/2006	
NP	CY008919	No	5	1521	H3N2	11/12/2003	IRD:Human	USA	New York	03-04	A/New York/479/2003(H3N2)	07/27/2006	
NP	CY003683	Yes	5	1540	H3N2	01/20/2003	IRD:Human	USA	New York	02-03	A/New York/485/2003(H3N2)	07/27/2006	
NP	CY056406	Yes	5	1516	H1N1	09/23/2009	IRD:Human	USA	New York	08-09	A/New York/4944/2009(H1N1)	03/27/2010	
NP	CY006198	No	5	1534	H1N1	02/26/2003	IRD:Human	USA	New York	02-03	A/New York/497/2003(H1N1)	07/27/2006	
NP	CY055434	Yes	5	1523	H1N1	10/03/2009	IRD:Human	USA	New York	09-10	A/New York/4977/2009(H1N1)	03/05/2010	
NP	CY056478	Yes	5	1516	H1N1	10/05/2009	IRD:Human	USA	New York	09-10	A/New York/4990/2009(H1N1)	03/29/2010	
NP	CY013235	Yes	5	1530	H3N2	04/05/2006	IRD:Human	USA	New York	05-06	A/New York/5/2006	04/17/2012	
NP	CY006238	Yes	5	1522	H3N2	12/02/1997	IRD:Human	USA	New York	97-98	A/New York/505/1997(H3N2)	07/27/2006	
NP	CY001067	Yes	5	1566	H3N2	12/10/2003	IRD:Human	USA	New York	03-04	A/New York/51/2003	03/28/2012	
NP	CY006262	Yes	5	1522	H3N2	12/17/1997	IRD:Human	USA	New York	97-98	A/New York/511/1997(H3N2)	07/27/2006	
NP	CY006494	No	5	1523	H3N2	01/05/1998	IRD:Human	USA	New York	97-98	A/New York/520/1998(H3N2)	07/27/2006	
NP	CY006502	No	5	1522	H3N2	01/19/1998	IRD:Human	USA	New York	97-98	A/New York/521/1998(H3N2)	07/27/2006	
NP	CY057273	Yes	5	1523	H1N1	10/20/2009	IRD:Human	USA	New York	09-10	A/New York/5217/2009(H1N1)	03/30/2010	
NP	CY007982	Yes	5	1521	H3N2	12/29/1997	IRD:Human	USA	New York	97-98	A/New York/526/1997(H3N2)	07/27/2006	
NP	CY000268	Yes	5	1566	H3N2	12/11/2003	IRD:Human	USA	New York	03-04	A/New York/53/2003	03/28/2012	
NP	CY006550	No	5	1523	H3N2	02/22/1998	IRD:Human	USA	New York	97-98	A/New York/531/1998(H3N2)	07/27/2006	
